id,canidate,created,text,likes,retweets
567059095644291073,Hilary Parker,Sun Feb 15 20:33:18 +0000 2015,@kwbroman @recology_ it would certainly make @sgrifter's day,3,0
567035265181446144,Hilary Parker,Sun Feb 15 18:58:36 +0000 2015,"@jpvelez :D yes, my cat stole the show",0,0
566792732966793216,Hilary Parker,Sun Feb 15 02:54:52 +0000 2015,@hadleywickham @kwbroman more faves than the very hilarious card itself :'(,2,0
566769597731196928,Hilary Parker,Sun Feb 15 01:22:56 +0000 2015,RT @AAASmeetings: Love love love this! Hope it got good answers MT @realavivahr: Kids asking the tough questions at #FamSciDays http://t.co…,0,19
566769449638694912,Hilary Parker,Sun Feb 15 01:22:21 +0000 2015,@Reedbeta recruiting fair at HMC! And then yes the sun break :),1,0
566756962184871936,Hilary Parker,Sun Feb 15 00:32:44 +0000 2015,I can only describe the Claremont Colleges as aggressively beautiful. http://t.co/Bc4PxjVRrV,3,1
566709025761292288,Hilary Parker,Sat Feb 14 21:22:15 +0000 2015,@hadleywickham took me far too long to figure this out,3,0
566692462102863872,Hilary Parker,Sat Feb 14 20:16:26 +0000 2015,Can't believe my luck that there's a track meet today! Chirp Chirp! (@ Strehle Track) https://t.co/yAhI95fmz2,1,0
566673413482090497,Hilary Parker,Sat Feb 14 19:00:44 +0000 2015,New Yorker stationary http://t.co/OhImQx9Nyb,10,0
566617291727437825,Hilary Parker,Sat Feb 14 15:17:44 +0000 2015,@abresler high praise!! That Pom photo alone sold me. I considered taking a red-eye back last night to be in town in time :),1,0
566617291727437825,Hilary Parker,Sat Feb 14 15:17:44 +0000 2015,@abresler high praise!! That Pom photo alone sold me. I considered taking a red-eye back last night to be in town in time :),1,0
566616399179571200,Hilary Parker,Sat Feb 14 15:14:11 +0000 2015,@abresler OMG. omg. Nooooooo. Next year!!!,1,0
566615364872585217,Hilary Parker,Sat Feb 14 15:10:04 +0000 2015,"@abresler I am SO BUMMED to miss :(. Bought a ticket and everything, but then had the chance to come to LA last minute",1,0
566458537170055168,Hilary Parker,Sat Feb 14 04:46:54 +0000 2015,"This is a great read, and is a transformation in attitude (re: the twitter rage/shame machine) that I have had as well.",8,4
566458205841014784,Hilary Parker,Sat Feb 14 04:45:35 +0000 2015,"""Social media is so perfectly designed to manipulate our desire for approval"" http://t.co/blLDQcPgSO",13,6
566450985254395905,Hilary Parker,Sat Feb 14 04:16:53 +0000 2015,@samarthbhaskar was just thinking about us discussing one of his columns. Just awful.,0,0
566370195447373824,Hilary Parker,Fri Feb 13 22:55:51 +0000 2015,@cap *waves from Claremont*,1,0
566368559501033473,Hilary Parker,Fri Feb 13 22:49:21 +0000 2015,@hadleywickham @AmeliaMN lol Omg! What is that?,0,0
566277538381430784,Hilary Parker,Fri Feb 13 16:47:40 +0000 2015,@mriggen @amy_e_ellis xD thanks!!,0,0
566268538336206850,Hilary Parker,Fri Feb 13 16:11:54 +0000 2015,@michaelwaskom where did you go?,0,0
566267506814238720,Hilary Parker,Fri Feb 13 16:07:49 +0000 2015,Repping @Etsy / @codeascraft at the @harveymudd career fair today! Stoked to be back at the 5Cs since I'm Pomona '08!,8,2
566263696884649984,Hilary Parker,Fri Feb 13 15:52:40 +0000 2015,@kwbroman where are those?????,0,0
566092939466506241,Hilary Parker,Fri Feb 13 04:34:08 +0000 2015,@timtriche yep!! Pomona,0,0
566086105083019264,Hilary Parker,Fri Feb 13 04:06:59 +0000 2015,@timtriche Sunday morning! I'm inland for a few days doing a recruiting fair at Harvey Mudd,0,0
565991098338643968,Hilary Parker,Thu Feb 12 21:49:28 +0000 2015,@jent103 I guess you need to move to Italy to better control for vacation mode :),1,0
565988125298548737,Hilary Parker,Thu Feb 12 21:37:39 +0000 2015,@jent103 yes! LA Hilary is much slower pace than NYC Hilary,0,0
565987584325591040,Hilary Parker,Thu Feb 12 21:35:30 +0000 2015,@JennyBryan did you move a lot? I find travel super exciting but then yes v anxious when I try to sleep! Getting better,0,0
565973605545046016,Hilary Parker,Thu Feb 12 20:39:57 +0000 2015,"@romunov no I don't mind that ""theory"" bc it's based in science and not bs speculation",0,0
565972767258853376,Hilary Parker,Thu Feb 12 20:36:37 +0000 2015,@romunov what? No,0,0
565963207420829697,Hilary Parker,Thu Feb 12 19:58:38 +0000 2015,Currently reflecting on how different I feel in different cities. It's both exciting and scary that personality feels location-dependent,6,1
565948111038599168,Hilary Parker,Thu Feb 12 18:58:39 +0000 2015,"@jadler @drewconway @_inundata @johnmyleswhite @seanjtaylor you caught my faux pas, such a 2014 trend",1,0
565946287187439619,Hilary Parker,Thu Feb 12 18:51:24 +0000 2015,@_inundata @drewconway @cdubhland @johnmyleswhite @seanjtaylor lol! The Karthik Evernote Method(tm),1,0
565943708214771712,Hilary Parker,Thu Feb 12 18:41:09 +0000 2015,@drewconway @cdubhland @_inundata @johnmyleswhite @seanjtaylor I time hop-remind all my good jokes,1,0
565943127152672768,Hilary Parker,Thu Feb 12 18:38:50 +0000 2015,Still true http://t.co/LApPQxASeX,8,0
565941318128390146,Hilary Parker,Thu Feb 12 18:31:39 +0000 2015,@cdubhland @drewconway @_inundata @johnmyleswhite @seanjtaylor why didn't this catch on? I even forgot #RIPleftturns,0,0
565921120986349568,Hilary Parker,Thu Feb 12 17:11:24 +0000 2015,"@WeFoughtAbout eep, sounds like a fresh wound!!",0,0
565919475497963521,Hilary Parker,Thu Feb 12 17:04:51 +0000 2015,Really glad to see car crashes being treated as a public health problem: http://t.co/Y5Xg2LPxxC,5,5
565890031710380033,Hilary Parker,Thu Feb 12 15:07:51 +0000 2015,Seriously considering walking for an hour to the LA Blue Bottle when I arrive #addiction,2,0
565707372061286400,Hilary Parker,Thu Feb 12 03:02:02 +0000 2015,@dtrapezoid xD,1,0
565373264839847936,Hilary Parker,Wed Feb 11 04:54:25 +0000 2015,RT @Reedbeta: @hspter Until you turn 36 and suddenly become a square,0,3
565372695156891649,Hilary Parker,Wed Feb 11 04:52:09 +0000 2015,@spbail :(,0,0
565371326081540098,Hilary Parker,Wed Feb 11 04:46:42 +0000 2015,@akm I have not heard it!,0,0
565370477003415552,Hilary Parker,Wed Feb 11 04:43:20 +0000 2015,Best birthday joke I've encountered. http://t.co/4Tnw83dZuB,30,14
565209689131343872,Hilary Parker,Tue Feb 10 18:04:25 +0000 2015,@samarthbhaskar lol! Yes!! I was so excited I showed Dave and John! (ps can't DM you!!),0,0
565195431161110529,Hilary Parker,Tue Feb 10 17:07:46 +0000 2015,Google saving my ass yet again http://t.co/4qaFyLNsGa,12,0
565189515896426497,Hilary Parker,Tue Feb 10 16:44:15 +0000 2015,SO looking forward to the #Runconf15!! http://t.co/1USkDTeDxC,7,1
565009561472761856,Hilary Parker,Tue Feb 10 04:49:11 +0000 2015,Super innovative to ask men to rate women wo permission since this doesn't happen literally all the time #Top99Women https://t.co/nMkkkJohBb,12,2
564926385102544896,Hilary Parker,Mon Feb 09 23:18:40 +0000 2015,@pasharoberts #awwyiss,0,0
564535439093403649,Hilary Parker,Sun Feb 08 21:25:11 +0000 2015,RT @knotworkshop: @hspter Yay!  So happy my mug found you! :),0,1
564236834998611968,Hilary Parker,Sun Feb 08 01:38:39 +0000 2015,@anildash @alaskarobotics would be an interesting post!,0,0
564228676565618688,Hilary Parker,Sun Feb 08 01:06:14 +0000 2015,@anildash @alaskarobotics that's a great idea. This convo has made reflect on how cost prohibits law from being fairly enforced for IP,1,1
564209040033857536,Hilary Parker,Sat Feb 07 23:48:12 +0000 2015,"@katypearce and no one seems to consider motivation, such as wanting a crowd funding campaign to do well.",0,0
564208913382641664,Hilary Parker,Sat Feb 07 23:47:42 +0000 2015,@katypearce great post. I get so frustrated with how nuance is lost on the Internet these days,0,0
564207783772712960,Hilary Parker,Sat Feb 07 23:43:12 +0000 2015,"@jmichaethompson hah, thanks! Although I've been here for almost 2 years",0,0
564176997371617280,Hilary Parker,Sat Feb 07 21:40:52 +0000 2015,"@anildash Yeah, it def sucks that these things can't be settled w/o expensive lawyer fees",1,0
564174173535502337,Hilary Parker,Sat Feb 07 21:29:39 +0000 2015,"@anildash I'm outside my realm on this one. Even so, AB could have contacted him ahead and realized he might sue, then used a diff photo",0,0
564168664707239936,Hilary Parker,Sat Feb 07 21:07:46 +0000 2015,"@anildash that's a shitty situation, but I also firmly believe in copyright laws for artists, even if they're rich",0,0
564165739821940737,Hilary Parker,Sat Feb 07 20:56:08 +0000 2015,"@octonion idk, there are deals to be had in Detroit, etc. When purchased this was far from a chic neighborhood",0,0
564164960377638913,Hilary Parker,Sat Feb 07 20:53:02 +0000 2015,Looking at how this photographer lived there throughout the years is just... mind blowing. http://t.co/Odqydzg4CS,3,2
564164735604912129,Hilary Parker,Sat Feb 07 20:52:09 +0000 2015,"I used to stay in NYC at the Bowery House, and instantly recognized this building http://t.co/iI325yljiy",2,2
564133494667108352,Hilary Parker,Sat Feb 07 18:48:00 +0000 2015,"RT @hadleywickham: Do you like cats, pure functions and #rstats? If so, I have the package for you: https://t.co/rgFrmp18k5 #rcatladies",0,36
564069795927445505,Hilary Parker,Sat Feb 07 14:34:53 +0000 2015,RT @tectonic: String concatenation. http://t.co/cgxNhnCU1q,0,983
564069224013103105,Hilary Parker,Sat Feb 07 14:32:37 +0000 2015,@stefanbache @joe_thorley @abresler @hrbrmstr @hadleywickham @timelyportfolio @andyteucher yes!! 🐈🐈🐈 #rcatladies,1,0
563892722801844224,Hilary Parker,Sat Feb 07 02:51:16 +0000 2015,@_inundata @ethanwhite this is like the equivalent of when parents started going onto Facebook,2,0
563891794069692416,Hilary Parker,Sat Feb 07 02:47:34 +0000 2015,@ethanwhite @_inundata and here I thought I was the only person Karthik YO'ed 😢,1,0
563890153870344193,Hilary Parker,Sat Feb 07 02:41:03 +0000 2015,RT @_inundata: Misplaced phone at (now closed) post office and realized after being unable to 4sq check in at hh. Only @hspter would unders…,0,1
563890108626378753,Hilary Parker,Sat Feb 07 02:40:53 +0000 2015,@_inundata it's a data completeness issue. Also have you seen my comprehensive Brooklyn lists?,1,0
563882033278357504,Hilary Parker,Sat Feb 07 02:08:47 +0000 2015,"@Paradosso @hmason I think it wasn't uncommon when I first started for people to say to Etsy folks ""oh you just hired Hilary Mason!""",0,0
563878501062045697,Hilary Parker,Sat Feb 07 01:54:45 +0000 2015,"@hadleywickham well I never get you confused with any of the other Hadleys I know!! Of course, it's a tad easier for me ;)",1,0
563871605081010176,Hilary Parker,Sat Feb 07 01:27:21 +0000 2015,@MartinezBakker @sgrifter it can be yours too! https://t.co/MO14S32Via,1,0
563870577040293888,Hilary Parker,Sat Feb 07 01:23:16 +0000 2015,"@knotworkshop um in case it's not clear, I LOVE your mug!!! &lt;3",1,1
563869335945744385,Hilary Parker,Sat Feb 07 01:18:20 +0000 2015,@IanGertler @hmason we're actually plotting to take over the world together :D,1,0
563869200046096385,Hilary Parker,Sat Feb 07 01:17:48 +0000 2015,@iaveiga I agree!! Shout out to the seller https://t.co/v39csRN96b,1,0
563867998235414528,Hilary Parker,Sat Feb 07 01:13:01 +0000 2015,@hoosteen you are far from the first one :),1,0
563866901324247040,Hilary Parker,Sat Feb 07 01:08:40 +0000 2015,@hadleywickham eh nm need to ponder something witty,0,0
563866693219651585,Hilary Parker,Sat Feb 07 01:07:50 +0000 2015,@hadleywickham I'm leaving a comment ;),0,0
563866286300864512,Hilary Parker,Sat Feb 07 01:06:13 +0000 2015,@hadleywickham oh nooooooooo! Well that's a very nice shout-out even w the wrong name :D,0,0
563865431833071617,Hilary Parker,Sat Feb 07 01:02:49 +0000 2015,"@hadleywickham if you spelled my name with two L's, I understand.",2,0
563864764552843264,Hilary Parker,Sat Feb 07 01:00:10 +0000 2015,@hadleywickham 👎👎👎👎👎👎👎👎👎👎👎👎,2,0
563863981719556096,Hilary Parker,Sat Feb 07 00:57:03 +0000 2015,@hadleywickham you can't start a story like this and not tell!!!!,1,0
563807157788106752,Hilary Parker,Fri Feb 06 21:11:16 +0000 2015,@DiannaMcD added!!,0,0
563804976599015425,Hilary Parker,Fri Feb 06 21:02:36 +0000 2015,@DiannaMcD do I need your username?,0,0
563795568779329536,Hilary Parker,Fri Feb 06 20:25:13 +0000 2015,@DiannaMcD oh god how do I do this I'm so old,0,0
563795295717584896,Hilary Parker,Fri Feb 06 20:24:07 +0000 2015,"@randomsubu @guan and yet somehow the tech community does just fine with a million ""Dave""s and ""Mike""s",4,0
563794993933213697,Hilary Parker,Fri Feb 06 20:22:56 +0000 2015,@guan no!! that is not what is happening!!! Hilary M is wildly successful and I'm flattered to be compared to her!,0,0
563794219920130048,Hilary Parker,Fri Feb 06 20:19:51 +0000 2015,@guan that's the frustrating part! We are friends!! In fact she played a huge role in my getting here!,2,0
563793612824391680,Hilary Parker,Fri Feb 06 20:17:26 +0000 2015,"Dear everyone, gonna have to get used to the fact that there is more than one ""Hilary"" working in data in NYC ✌",80,11
563793076293230592,Hilary Parker,Fri Feb 06 20:15:18 +0000 2015,@katienotopoulos !!! thanks 😆 cc @atmccann 😆,2,0
563791934322663424,Hilary Parker,Fri Feb 06 20:10:46 +0000 2015,RT @katienotopoulos: This is awesome https://t.co/xr9MiM9yjF,0,4
563778650756382720,Hilary Parker,Fri Feb 06 19:17:59 +0000 2015,@jhollist @recology_ @NOAA @NOAANCDC sunrise.set function in StreamMetabolism pkg,1,0
563777802047344641,Hilary Parker,Fri Feb 06 19:14:37 +0000 2015,@treycausey hah is this your last day? good tweet for it :),1,0
563776999735693312,Hilary Parker,Fri Feb 06 19:11:25 +0000 2015,"@joe_thorley @stefanbache @abresler @hrbrmstr @hadleywickham @ramnath_vaidya @timelyportfolio @andyteucher ""good points all around""",1,0
563776970203602944,Hilary Parker,Fri Feb 06 19:11:18 +0000 2015,@joe_thorley @stefanbache @abresler @hrbrmstr @hadleywickham @ramnath_vaidya @timelyportfolio @andyteucher yeah twitter is inadequate for..,1,0
563517704208781314,Hilary Parker,Fri Feb 06 02:01:04 +0000 2015,"RT @davepell: For cats, YOLO is YOL-9.",0,49
563507822571188224,Hilary Parker,Fri Feb 06 01:21:49 +0000 2015,@MathGuyProblems thanks!! It's one of my most treasured possessions :) https://t.co/v39csS4JXJ,2,0
563503243863814144,Hilary Parker,Fri Feb 06 01:03:37 +0000 2015,@sgrifter 😆😆😆🐈,1,0
563499076428513280,Hilary Parker,Fri Feb 06 00:47:03 +0000 2015,@hrbrmstr @slendrmeans @hadleywickham @abresler sorry to unleash the masses on you ;),1,0
563498955552878593,Hilary Parker,Fri Feb 06 00:46:34 +0000 2015,@hrbrmstr @slendrmeans @hadleywickham @abresler I always forget how much people hate -&gt;,0,0
563490957371654144,Hilary Parker,Fri Feb 06 00:14:48 +0000 2015,@abresler @hrbrmstr cc @hadleywickham have you seen this?,0,0
563490051968217088,Hilary Parker,Fri Feb 06 00:11:12 +0000 2015,RT @abresler: Great syntax #rstats post by @hrbrmstr http://t.co/rZHD11gTrT eloquently state same reasons I can't use &lt;- it's illogical vs …,0,2
563490021928632320,Hilary Parker,Fri Feb 06 00:11:05 +0000 2015,@abresler @hrbrmstr love it! I've always been a fan of -&gt; and am glad to see it go mainstream :),2,1
563479254672089088,Hilary Parker,Thu Feb 05 23:28:17 +0000 2015,@bkheightsblog @Siggysgoodfood 😩😩😩 cc @lenadunham,0,0
563437028109733888,Hilary Parker,Thu Feb 05 20:40:30 +0000 2015,@_inundata !!!!!!,1,0
563436876057825281,Hilary Parker,Thu Feb 05 20:39:54 +0000 2015,@_inundata do you have those coasters bc I have incessantly tweeted about them?? Or did you get them independently of that????,0,0
563433537714798594,Hilary Parker,Thu Feb 05 20:26:38 +0000 2015,"RT @atmccann: ahhhhh me and @hspter photo battled for @ReadMatter and it was so so fun, she rules! https://t.co/YkMCfvRqsz",0,7
563429255586283520,Hilary Parker,Thu Feb 05 20:09:37 +0000 2015,Had a fun week doing a photo battle with @atmccann for @ReadMatter :) https://t.co/1eauLigH6i,10,3
563428815347908609,Hilary Parker,Thu Feb 05 20:07:52 +0000 2015,RT @ReadMatter: This edition of #PhotoBattle is The Battle of the Data Nerds with @hspter &amp; @atmccann http://t.co/9J82wr0s96 http://t.co/K8…,0,3
563176899091128321,Hilary Parker,Thu Feb 05 03:26:50 +0000 2015,@chaddickerson (and now you can see why I love tweeting about statistics 😆),1,0
563175054465564673,Hilary Parker,Thu Feb 05 03:19:30 +0000 2015,@chaddickerson hah! I am truly surprised. Hooray for testing hypotheses! 😀📊🎉,1,0
563174685807214592,Hilary Parker,Thu Feb 05 03:18:03 +0000 2015,RT @chaddickerson: I sent the same tweet about #NetNeutrality during Super Bowl &amp; then again next a.m. Results of pseudo A/B test: http://t…,0,1
563078599843250176,Hilary Parker,Wed Feb 04 20:56:14 +0000 2015,RT @hanelly: I'm totally going to buy a dad. These #SuperBowl ads are working.,0,1733
563059949279145985,Hilary Parker,Wed Feb 04 19:42:07 +0000 2015,@maliadong gah!! so cute!,1,0
563000725765365762,Hilary Parker,Wed Feb 04 15:46:47 +0000 2015,RT @DAVIDsTEA: We're thrilled to announce our partnership with Etsy! Available online and in select stores: http://t.co/inlzV4KkGL http://t…,0,34
562994982999838720,Hilary Parker,Wed Feb 04 15:23:58 +0000 2015,@kylehamilton @thosjleeper wow! that is so cool to hear!!,0,0
