id,canidate,created,text,likes,retweets
19837079986896896,Kendrick Lamar,Tue Dec 28 19:28:23 +0000 2010,RT @SchoolBoyQ: (Video) Murs x Black Hippy talk #SetBacks 1|11|11 http://topdawgmusic.com/main/category/news/,0,8
19832788429574144,Kendrick Lamar,Tue Dec 28 19:11:19 +0000 2010,"@2dopeboyz: Terrace Martin – Get Bizy f. Kendrick Lamar, Kurupt & Bad Lucc http://bit.ly/ekZ4hc",2,7
19690978495438848,Kendrick Lamar,Tue Dec 28 09:47:49 +0000 2010,"@Mentay agreed. But that's exactly how rumors spread. Where did ""beef"" come into play? I'm lost.",0,0
19657725990412288,Kendrick Lamar,Tue Dec 28 07:35:41 +0000 2010,"RT @SchoolBoyQ: (Video) Murs x Black Hippy talk #SetBacks 1|11|11 
http://topdawgmusic.com/main/category/news/",0,8
19622873513594880,Kendrick Lamar,Tue Dec 28 05:17:12 +0000 2010,"RT @jayrock: WANT 2 MAKE HISTORY WIT TDE FOLLOW US @KENDRICK_LAMAR,@ABSOUL,@SCHOOLBOYQ,@DANGEROOKIPAWAA,@iamstillpunch,@daveisfree,@Mixe ...",0,12
19586307932028928,Kendrick Lamar,Tue Dec 28 02:51:54 +0000 2010,@RAMBOSHUSTLE dm yo number foo,0,0
19528189151809536,Kendrick Lamar,Mon Dec 27 23:00:57 +0000 2010,@SchoolBoyQ bout beventy bomments lol,0,0
19523230570119168,Kendrick Lamar,Mon Dec 27 22:41:15 +0000 2010,"Never depend on a major push. That's been my mindstate for the past two yrs. And that's how it would continue to be, with or without.",4,49
19522062095753216,Kendrick Lamar,Mon Dec 27 22:36:36 +0000 2010,@DeviDev lol a memorable moment 4real,0,0
19521481121730560,Kendrick Lamar,Mon Dec 27 22:34:18 +0000 2010,"@SchoolBoyQ still think u going gold, or platnum now",0,0
19452164233502722,Kendrick Lamar,Mon Dec 27 17:58:52 +0000 2010,(New Music) @SchoolboyQ – Fantasy Feat @JHeneaiko http://topdawgmusic.com/main/category/news/ #Setbacks 1.11.11.,0,10
19445912111685633,Kendrick Lamar,Mon Dec 27 17:34:01 +0000 2010,http://fb.me/MmCTw4Gb,1,1
19279613653942272,Kendrick Lamar,Mon Dec 27 06:33:12 +0000 2010,RT: @TopDawgEnt (New Music) Schoolboy Q – Fantasy Feat @JHeneaiko  http://topdawgmusic.com/main/category/news/ #Setbacks 1.11.11.,2,7
19259473008787456,Kendrick Lamar,Mon Dec 27 05:13:10 +0000 2010,RT @SchoolBoyQ: i got tHis record wit @JHeneaiko if i get 50 #SETBACKS RETWEETS Ima leak it LETS GO!! #HiiiPOWER #TDE,0,21
19169133006426113,Kendrick Lamar,Sun Dec 26 23:14:12 +0000 2010,http://fb.me/PyQJNnfH,0,0
19136913482973184,Kendrick Lamar,Sun Dec 26 21:06:10 +0000 2010,@terracemartin what up big homie,0,0
18455437665902593,Kendrick Lamar,Fri Dec 24 23:58:13 +0000 2010,@AMACK_TDE to play with...hahaha...the homies is cold,0,0
18454828594233344,Kendrick Lamar,Fri Dec 24 23:55:48 +0000 2010,@AMACK_TDE tHats groovline. Nigga got me cryin laugHn rigHt now,0,0
18454376670560259,Kendrick Lamar,Fri Dec 24 23:54:00 +0000 2010,@SchoolBoyQ lol u got me cryin rigHt now Homie....only 15 racks to play witH. HaHaHaHaHa,0,0
18452497202946049,Kendrick Lamar,Fri Dec 24 23:46:32 +0000 2010,@SchoolBoyQ i know HuH. u sHould be groovy tHo...How many racks styles P got,0,0
18445181858611200,Kendrick Lamar,Fri Dec 24 23:17:28 +0000 2010,@SchoolBoyQ lmao...u migHt peek over that now..man i been in boot camp tryna get tHese Hooverines...how many racks we go Have in 2011  tHo,0,1
18431592401739776,Kendrick Lamar,Fri Dec 24 22:23:28 +0000 2010,@SchoolBoyQ how many records now grooveline lol,0,0
18419792834732033,Kendrick Lamar,Fri Dec 24 21:36:35 +0000 2010,These moments don't last forever. Only right I share em with my folks that supported me since day 1. Respect yall.,1,20
18417193217691648,Kendrick Lamar,Fri Dec 24 21:26:15 +0000 2010,@WrightyMC its on itunes for 6 bucks bruh. Worth the purchase,0,0
18413600976666624,Kendrick Lamar,Fri Dec 24 21:11:59 +0000 2010,in the stu with dre and snoop.. http://plixi.com/p/65179232,14,73
18413149992525824,Kendrick Lamar,Fri Dec 24 21:10:11 +0000 2010,here come the pic,1,1
18408126474625024,Kendrick Lamar,Fri Dec 24 20:50:14 +0000 2010,@djsourmilk come on they want u 2 see it..lol,0,0
18405495530323968,Kendrick Lamar,Fri Dec 24 20:39:46 +0000 2010,last few weeks have ben crazy. im workin wit some of the biggest ppl in the game.guess who i was in the stu wit lastnite n ill post a pic,1,4
18393326449332224,Kendrick Lamar,Fri Dec 24 19:51:25 +0000 2010,@Jaimitz yea i do,0,0
18377527391158272,Kendrick Lamar,Fri Dec 24 18:48:38 +0000 2010,"RT @SchoolBoyQ: (New Video): Live Again - @Kendrick_Lamar x @dopeboyc x @ScHoolboyQ
http://topdawgmusic.com/main/category/news/ #Setback ...",0,7
18152961670651904,Kendrick Lamar,Fri Dec 24 03:56:18 +0000 2010,"RT @hardknocktv: New @Hardknocktv Video @Kendrick_Lamar talks working with @DrDre ,Detox,Signing to Aftermath http://t.co/1OJJuGn @NickH ...",0,10
18009523969073152,Kendrick Lamar,Thu Dec 23 18:26:19 +0000 2010,Black Hippy – Rolling Stone off #Setbacks 1|11|11 http://fb.me/xbZyuzsn,0,3
17858215068831744,Kendrick Lamar,Thu Dec 23 08:25:04 +0000 2010,(New Music) Black Hippy – Rolling Stone http://topdawgmusic.com/main/category/news/ #Setbacks 1.11.11,0,21
17853355065876480,Kendrick Lamar,Thu Dec 23 08:05:46 +0000 2010,RT @SchoolBoyQ: @BlackHippy – Rolling Stone #Setbacks 1|11|11 http://topdawgmusic.com/main/category/news/,0,6
17842709389647872,Kendrick Lamar,Thu Dec 23 07:23:28 +0000 2010,RT @dangerookipawaa: WHO'S READY 4 A @KENDRICK_LAMAR TOUR,0,6
17841632158154752,Kendrick Lamar,Thu Dec 23 07:19:11 +0000 2010,RT @dangerookipawaa: I GOT 3 OR 4 PRODUCERS N ALL OF THEM KNO IVE BEN FUCKIN WIT DRE ON HIS ALBUM LATELY&lt; NONE ... http://tmi.me/4vtTB,0,0
17840634652004352,Kendrick Lamar,Thu Dec 23 07:15:13 +0000 2010,#Setbacks 1|11|11 #Setbacks 1|11|11 #Setbacks 1|11|11 #Setbacks 1|11|11 #Setbacks 1|11|11 #Setbacks 1|11|11 #Setbacks 1|11|11 #TDE HiiiPoWer,0,30
17840262134898690,Kendrick Lamar,Thu Dec 23 07:13:44 +0000 2010,"RT @SchoolBoyQ: I need 25 ""#Setbacks 1|11|11"" RT || then @daveisfree will leak the #BlackHippy record...",0,17
17834204356149248,Kendrick Lamar,Thu Dec 23 06:49:40 +0000 2010,RT @jayrock: RT @daveisfree Should I leak this @BlackHippy song that's going to be on @SchoolBoyQ #SetBacks Dropping 1/11/11 || ???,0,5
17697387233415168,Kendrick Lamar,Wed Dec 22 21:46:00 +0000 2010,RT @daveisfree @SchoolboyQ #SetBacks 1/11/11 #TDE #HIIIPoWer RT THIS,0,15
17665988669480960,Kendrick Lamar,Wed Dec 22 19:41:14 +0000 2010,Shout out to J.cole. Much respect bruh http://bit.ly/gU8G79,3,16
17664967268368384,Kendrick Lamar,Wed Dec 22 19:37:11 +0000 2010,"RT @Skeme: Eazy E, CPT, or Eric Wright its all the same",0,4
17664416803721216,Kendrick Lamar,Wed Dec 22 19:34:59 +0000 2010,"RT @ItsaPROBLEM: New Video!!!!! PROBLEM-""LOBSTER"" directed by CALMATIC!!!! http://www.youtube.com/watch?v=lMdG1ac56j0 RT",1,0
17663105471348736,Kendrick Lamar,Wed Dec 22 19:29:47 +0000 2010,@MistahFAB yea we do. dm yo number foo,0,0
17659958447312896,Kendrick Lamar,Wed Dec 22 19:17:16 +0000 2010,RT @MistahFAB: DONT JUST RT THIS LINK http://tinyurl.com/2ekdyna ACTUALLY GO TO THE PAGE AN VOTE ( go!),0,1
17659196891729920,Kendrick Lamar,Wed Dec 22 19:14:15 +0000 2010,@BLKICE3 dm your #,0,0
17658227588071424,Kendrick Lamar,Wed Dec 22 19:10:24 +0000 2010,"check me out at the laker game  
http://www.thehoodnerd.com/photo-op-dr-dre-kendrick-lamar-lakers-game/",1,12
17533944975069184,Kendrick Lamar,Wed Dec 22 10:56:32 +0000 2010,RT @no_gimmicks: Just copped that new @Kendrick_Lamar 'Overly Dedicated' on iTunes.... Only $5.99....... #SupportGoodMusic,0,4
17533424659079168,Kendrick Lamar,Wed Dec 22 10:54:28 +0000 2010,RT @TbotTV: @AMACK_TDE I'm at the laker game and I see the homey @Kendrick_Lamar sitting courtside with the doctor. #mostlegendary,0,5
17157930503639041,Kendrick Lamar,Tue Dec 21 10:02:24 +0000 2010,detoxing right now,5,15
17102763943006209,Kendrick Lamar,Tue Dec 21 06:23:11 +0000 2010,"RT @jayrock: when my shit drop, i need the westcoast 2 the show the world we can still sell records",0,25
17101478976032768,Kendrick Lamar,Tue Dec 21 06:18:04 +0000 2010,@iamdiddy lets get it,0,0
17099192186970112,Kendrick Lamar,Tue Dec 21 06:08:59 +0000 2010,@Slimthemobster ok,0,0
17098007530967040,Kendrick Lamar,Tue Dec 21 06:04:17 +0000 2010,"RT @cityctar_TDE: all my followers if u aint get it, u need to get @Kendrick_Lamar #KendrickLamarOD on itunes heres the link http://bit. ...",0,8
17097161284001792,Kendrick Lamar,Tue Dec 21 06:00:55 +0000 2010,@Slimthemobster whats good,0,0
17096983953014784,Kendrick Lamar,Tue Dec 21 06:00:13 +0000 2010,@BLKICE3 4sho i was gone shock at the game..DR DRE gave me floor seats to the game..im mad now.,0,0
17095466734854144,Kendrick Lamar,Tue Dec 21 05:54:11 +0000 2010,everybody rt...RT@dangerookipawa IF U REALLY SUPPORT MUSIC GO 2 ITUNES AND PURCHASE OVERLY DEDICATED SHOW THESE LABELS HE CAN SELL RECORDS,0,14
17094929536782336,Kendrick Lamar,Tue Dec 21 05:52:03 +0000 2010,"@BLKICE3 i just heard what happen fam, im glad your good..",0,0
17090891978117120,Kendrick Lamar,Tue Dec 21 05:36:00 +0000 2010,hello world,5,13
16982346389528576,Kendrick Lamar,Mon Dec 20 22:24:41 +0000 2010,The new material I'm listening to on these 2 devices. Smh. Kd*t vs. Sl*m *****. Stay tuned. http://plixi.com/p/64265657,1,6
16346480377864192,Kendrick Lamar,Sun Dec 19 04:17:59 +0000 2010,@daveisfree only 2 projects. We planned it tho. While they were sleep and slacking.,0,0
16263601446715394,Kendrick Lamar,Sat Dec 18 22:48:39 +0000 2010,RT @dangerookipawaa IF U REALLY SUPPORT @KENDRICK_LAMAR MUSIC GO 2 ITUNES N PURCHASE OVERLY DEDICATED. SHOW THESE LABELS HE CAN SELL RECORDS,0,14
16263473835024384,Kendrick Lamar,Sat Dec 18 22:48:08 +0000 2010,Follow My Engineer @Mixedbyali . Hit Him If You Need Your Records Mixed !,0,4
16237695638441985,Kendrick Lamar,Sat Dec 18 21:05:42 +0000 2010,The shit I'm tryna do 4 da city is bigger than music bru. I don't scream Compton jus2 keepItpopular. You'll see later. But its N motion now,3,19
16232506005131264,Kendrick Lamar,Sat Dec 18 20:45:05 +0000 2010,@kgmusic33 appreciate it G,0,0
16232388359102464,Kendrick Lamar,Sat Dec 18 20:44:37 +0000 2010,@kgmusic33 death,0,1
15959510803816449,Kendrick Lamar,Sat Dec 18 02:40:18 +0000 2010,RT @djskee: Just had a #meeting w/ my dude @kendrick_lamar at @skeetv offices. Big things #happening in #2011! ... http://tmi.me/4jf1e,1,0
15950100014567424,Kendrick Lamar,Sat Dec 18 02:02:54 +0000 2010,I posted a new photo to Facebook http://fb.me/LjnwzJ2i,0,0
15944288231759872,Kendrick Lamar,Sat Dec 18 01:39:49 +0000 2010,http://www.djbooth.net/index/best-of/vote/,0,0
15672175813988352,Kendrick Lamar,Fri Dec 17 07:38:32 +0000 2010,RT @afamverb: @Kendrick_Lamar I'ma play the advocate. 2001 was one of the best mixed hip hop albums EVER! plus ... http://tmi.me/4hxtX,0,1
15671438530838528,Kendrick Lamar,Fri Dec 17 07:35:36 +0000 2010,RT @imTAZZbtw: @Kendrick_Lamar Chronic. made a significant impact nd flatout changed the rap game.,0,0
15671368758591488,Kendrick Lamar,Fri Dec 17 07:35:20 +0000 2010,RT @LadyGDaRealDeal: @Kendrick_Lamar The Chronic because its the blueprint for every rap album STILL... set the bar freakishly high lol(true,0,0
15671201389088768,Kendrick Lamar,Fri Dec 17 07:34:40 +0000 2010,"RT @DOPE_KeilyN: @Kendrick_Lamar Personally, i will go with RD! It felt more well put together than Illmatic song wise. Just my opinion",0,0
15671090596552704,Kendrick Lamar,Fri Dec 17 07:34:13 +0000 2010,"RT @J_Credible: @Kendrick_Lamar that's to tuff!!!!! But I'll go with ""RD"". I just felt what Jay was sayin more, I understood his message.",0,0
15670905233473536,Kendrick Lamar,Fri Dec 17 07:33:29 +0000 2010,RT @Renegade323: @Kendrick_Lamar both classics Nonetheless though.but top 2 bottom Illmatic,1,2
15670810282819585,Kendrick Lamar,Fri Dec 17 07:33:06 +0000 2010,RT @jleon1991: @Kendrick_Lamar illmatic b/c it changed rap. Best producers sick flow all done by a 20yr old,2,3
15670480648278016,Kendrick Lamar,Fri Dec 17 07:31:48 +0000 2010,RT @smoove02: @Kendrick_Lamar the chronic made it hard for cats to put bs albums although they still did,1,1
15670391007612929,Kendrick Lamar,Fri Dec 17 07:31:27 +0000 2010,RT @KingMez: @Kendrick_Lamar Imma have to say the Chronic b/c it was made timelessly in an earlier era. Dre was already established in 2001.,0,1
15668298796503040,Kendrick Lamar,Fri Dec 17 07:23:08 +0000 2010,Wait. Got a colder one! Chronic or Chronic 2001??? And why. Lol,0,1
15664930275463168,Kendrick Lamar,Fri Dec 17 07:09:45 +0000 2010,Reasonble doubt or illmatic? And your reasons why.,9,12
15662193806671872,Kendrick Lamar,Fri Dec 17 06:58:52 +0000 2010,Reasonable doubt or illmatic?...again. Yall thoughts.,2,3
15623586073026560,Kendrick Lamar,Fri Dec 17 04:25:27 +0000 2010,RT @WeTheWest: Very Proud of @JayRock and the TDE fam @KendrickLamar reppn' The West coast hard right now! they make our Job Easy!(Respect!),0,5
15606122081689601,Kendrick Lamar,Fri Dec 17 03:16:04 +0000 2010,@terrykennedyfs whats good fam,0,0
15605153872748544,Kendrick Lamar,Fri Dec 17 03:12:13 +0000 2010,@BLKICE3 i need 2 be in there,0,0
15601415980322816,Kendrick Lamar,Fri Dec 17 02:57:22 +0000 2010,@BLKICE3 you know i have to. when you back in town?,0,0
15600610111922176,Kendrick Lamar,Fri Dec 17 02:54:09 +0000 2010,@BLKICE3 yeah ive been putting it down for the city..,0,0
15599184103088130,Kendrick Lamar,Fri Dec 17 02:48:29 +0000 2010,@BLKICE3 whats good fam,0,0
15503790513848320,Kendrick Lamar,Thu Dec 16 20:29:26 +0000 2010,"RT: @DrDre speaks on @SlimTheMobster, @Kendrick_Lamar & @SnoopDogg http://j.mp/gaNRxf",0,12
15503150823772160,Kendrick Lamar,Thu Dec 16 20:26:53 +0000 2010,"RT @iamCuervo: @DrDre speaks on @SlimTheMobster, @Kendrick_Lamar & @SnoopDogg http://j.mp/gaNRxf #IAMFRESHCOAST PLS RT",0,1
15502567521914880,Kendrick Lamar,Thu Dec 16 20:24:34 +0000 2010,Lets see who can use #dontwuwwy in the best phrase/sentence? RT THIS,0,8
15487304588070912,Kendrick Lamar,Thu Dec 16 19:23:55 +0000 2010,word of the day #DONTWUWWY...RT,1,40
15484343640129536,Kendrick Lamar,Thu Dec 16 19:12:09 +0000 2010,Ab-Soul - Titsenas - http://www.2dopeboyz.com/2010/12/16/ab-soul-titsenas/,2,7
15335241845571584,Kendrick Lamar,Thu Dec 16 09:19:41 +0000 2010,@GoGoFAME go dl my ep and od if u want 2 hear more,0,0
15334213314154496,Kendrick Lamar,Thu Dec 16 09:15:36 +0000 2010,"@GoGoFAME they played u need me, i mean she? lol",0,0
15332416314937344,Kendrick Lamar,Thu Dec 16 09:08:27 +0000 2010,@GoGoFAME thank you..whats the wake up show,0,0
15314131930324992,Kendrick Lamar,Thu Dec 16 07:55:48 +0000 2010,RT @djquik: RT Quikmas Grooves this Saturday @key_club w/ @aloeblacc & @kendrick_lamar  http://twitpic.com/3gd48t,0,19
15313550180360192,Kendrick Lamar,Thu Dec 16 07:53:29 +0000 2010,@JustBlaze i got it,0,0
15313390729699328,Kendrick Lamar,Thu Dec 16 07:52:51 +0000 2010,@JustBlaze is that gmail,0,0
15308656308387841,Kendrick Lamar,Thu Dec 16 07:34:02 +0000 2010,@JustBlaze follow me so i can dm you,2,0
15307955519889409,Kendrick Lamar,Thu Dec 16 07:31:15 +0000 2010,@JustBlaze i just got on 1 of your trks with you know who...i killed it,4,9
15307222988890112,Kendrick Lamar,Thu Dec 16 07:28:21 +0000 2010,@JustBlaze whats up fam,0,0
15240933683499008,Kendrick Lamar,Thu Dec 16 03:04:56 +0000 2010,hello world kendrick here,25,38
15240715650994176,Kendrick Lamar,Thu Dec 16 03:04:04 +0000 2010,@DeviDev ms houston,0,0
15233085649985537,Kendrick Lamar,Thu Dec 16 02:33:45 +0000 2010,@TheTruestLewis in the works bruh,0,0
15201001157951488,Kendrick Lamar,Thu Dec 16 00:26:15 +0000 2010,Check this video out -- Kendrick Lamar - Monster Freestyle http://t.co/A9AdmRU via @youtube,1,13
15199522636431360,Kendrick Lamar,Thu Dec 16 00:20:23 +0000 2010,JEALOUSY WONT GET YOU NOWHERE!!!,4,61
15192527665631232,Kendrick Lamar,Wed Dec 15 23:52:35 +0000 2010,without my twitter fam where would i be!!!!!!,2,7
15189684862849024,Kendrick Lamar,Wed Dec 15 23:41:17 +0000 2010,"Check this video out -- Kendrick Lamar ""Michael Jordan"" ft School Boy Q (Official Music Video) http://t.co/0QDtZRz via @youtube",1,14
15189527333183489,Kendrick Lamar,Wed Dec 15 23:40:40 +0000 2010,RT @iamstillpunch: get the bosses back on the line! tell'em we want in! #tde lol,0,2
15185707312087040,Kendrick Lamar,Wed Dec 15 23:25:29 +0000 2010,Fuck it...spread the word. Kendrick lamar kendrick lamar kendrick lamar kendrick lamar kendrick lamar. All my folks spread the name! GO!,13,79
15183312662298624,Kendrick Lamar,Wed Dec 15 23:15:58 +0000 2010,RT @daveisfree Kendrick Lamar | Kendrick Lamar | Kendrick Lamar | Kendrick Lamar  | Kendrick Lamar  | Kendrick Lamar  | Kendrick Lamar,0,21
15182169525723136,Kendrick Lamar,Wed Dec 15 23:11:25 +0000 2010,Trending in LA..let's make this shit worldwide.,2,17
15181491092852736,Kendrick Lamar,Wed Dec 15 23:08:44 +0000 2010,Ohhh shit...kendrick lamar is a trending topic???? Ohh shit,3,23
15174477985878018,Kendrick Lamar,Wed Dec 15 22:40:52 +0000 2010,@iamstillpunch was thinkn about that...it'll been a diss then...some listeners are extra sensitive... Lol,0,2
15173627460714496,Kendrick Lamar,Wed Dec 15 22:37:29 +0000 2010,Kendrick Lamar & Schoolboy Q “6’7″ Freestyle” | XXL Magazine http://t.co/j8WDAcl RT!!!,1,13
15173416734687232,Kendrick Lamar,Wed Dec 15 22:36:39 +0000 2010,RT @2dopeboyz: Kendrick Lamar & Schoolboy Q – 6′7 Freestyle http://bit.ly/i5c82l RT!!!,0,13
15172366610997248,Kendrick Lamar,Wed Dec 15 22:32:28 +0000 2010,RT @2dopeboyz: Kendrick Lamar & Schoolboy Q – 6′7 Freestyle http://bit.ly/i5c82l,2,15
15154769391779840,Kendrick Lamar,Wed Dec 15 21:22:33 +0000 2010,@Joe_Walkerr allday...appreciate it G. Stay up,0,0
15148564011294720,Kendrick Lamar,Wed Dec 15 20:57:53 +0000 2010,(Music) Kendrick Lamar x Schoolboy Q – 67 Freestyle #SetBacks http://fb.me/L9CVRX94,0,14
15146281781436416,Kendrick Lamar,Wed Dec 15 20:48:49 +0000 2010,@Kendrick_Lamar x @SchoolboyQ - 67 Freestyle #SetBacks http://topdawgmusic.com/main/category/news/,1,14
15145214301704193,Kendrick Lamar,Wed Dec 15 20:44:35 +0000 2010,RT @daveisfree  :: @Kendrick_Lamar x @SchoolboyQ - 67 Freestyle #SetBacks http://topdawgmusic.com/main/category/news/,1,9
15141161077313537,Kendrick Lamar,Wed Dec 15 20:28:28 +0000 2010,Almost forgot about the new music 2day.,0,0
15136474877919232,Kendrick Lamar,Wed Dec 15 20:09:51 +0000 2010,@iamstillpunch you know i love the ladies..lol,0,1
15135686323605504,Kendrick Lamar,Wed Dec 15 20:06:43 +0000 2010,http://fb.me/QCj2t6kO,0,0
15132814278135808,Kendrick Lamar,Wed Dec 15 19:55:18 +0000 2010,"me and Sylvia Rhone, she got the power !!!!! http://plixi.com/p/63150439",1,3
15132026650763264,Kendrick Lamar,Wed Dec 15 19:52:10 +0000 2010,@MattGillian my nigga,0,0
15130628722794496,Kendrick Lamar,Wed Dec 15 19:46:37 +0000 2010,i got a pic for yall this morning with a powerful woman in the bizz. who do yall think she is?,0,0
15094879348588544,Kendrick Lamar,Wed Dec 15 17:24:34 +0000 2010,RT @XXLStaff: XXLMag.com: Kendrick Lamar's 5 Fav Dr. Dre Beats http://bit.ly/h4cAWg #xxlvideo @kendrick_Lamar,0,2
14979311480086528,Kendrick Lamar,Wed Dec 15 09:45:20 +0000 2010,have new music in the morning for yall....spontaneous.,0,15
14979164792692736,Kendrick Lamar,Wed Dec 15 09:44:45 +0000 2010,have new music in the morning....spontaneous.,0,2
14954709647368192,Kendrick Lamar,Wed Dec 15 08:07:35 +0000 2010,"RT @jayrock: {New Music} @JayRock -  Tolerate
http://topdawgmusic.com/main/category/news/",0,11
14851005938143233,Kendrick Lamar,Wed Dec 15 01:15:30 +0000 2010,RT @djquik: Looks like I got the homie @kendrick_lamar & @aloeblacc to come out to Quikmas Grooves @key_club this Saturday!  http://twit ...,0,17
14831107333689344,Kendrick Lamar,Tue Dec 14 23:56:26 +0000 2010,RT: @MixedByAli IF YOU NEED YOUR RECORDS OR PROJECTS MIXED EMAIL ME FOR QUOTES :: ALI.TOPDAWGENT@GMAIL.COM :: TDE x HiiiPOWER,0,2
14804113669754881,Kendrick Lamar,Tue Dec 14 22:09:10 +0000 2010,"RT @aoutrageous: Ashley  Outrageous Xclusive @Kendrick_Lamar talks about working w Dr Dre, @JColeNC & more! http://bit.ly/dHqnR8",2,11
14772638828204032,Kendrick Lamar,Tue Dec 14 20:04:06 +0000 2010,RT @BlackHippy: RT: @MixedByAli Black Hippy Photoshoot BTS :: HiiiPower http://www.youtube.com/watch?v=4WG4hyyP82I&amp;feature=related,0,3
14488159643500544,Kendrick Lamar,Tue Dec 14 01:13:41 +0000 2010,@CaseyVeggies dope cover boi...can't wait to hear the project.,1,2
14416915745210368,Kendrick Lamar,Mon Dec 13 20:30:35 +0000 2010,"@kendricklamar lol i got a fan pg...ok, no doubt...goodlookn...update that background pic 4 me tho lol",1,1
14416519828086784,Kendrick Lamar,Mon Dec 13 20:29:00 +0000 2010,@SchoolBoyQ hahahahahahahhahahahah...34 bomments,0,0
14415670984839168,Kendrick Lamar,Mon Dec 13 20:25:38 +0000 2010,this shit is too G!!!  http://bit.ly/gcF4LC,2,1
14415281233338368,Kendrick Lamar,Mon Dec 13 20:24:05 +0000 2010,@SchoolBoyQ how many bomments u think grooveline lol....,0,0
