id,canidate,created,text,likes,retweets
664941342183813120,Hillary Clinton,Thu Nov 12 23:02:24 +0000 2015,RT @Jorge_Silva: ¿Cómo se dice barbárico en Inglés? Donald Trump. Lea nuestro blog: https://t.co/K4leTkYAcg,0,121
664935336292823040,Hillary Clinton,Thu Nov 12 22:38:32 +0000 2015,"RT @lorellapraeli: How do you say barbaric in Spanish? Donald Trump. Hard to believe, but he has reached a new low: https://t.co/QRInCYRNLh",0,238
664924799752343552,Hillary Clinton,Thu Nov 12 21:56:40 +0000 2015,The U.S. economy would have produced an additional $447.6 billion in 2013 if women received equal pay. https://t.co/tsR4IVlY9E,896,698
664915344826482688,Hillary Clinton,Thu Nov 12 21:19:06 +0000 2015,RT @BrynneCraig: #HFAfamily at @HillaryClinton stand in solidarity with #ConcernedStudent1950 #InSolidarityWithMizzou https://t.co/GgluQOTn…,0,215
664907205540519936,Hillary Clinton,Thu Nov 12 20:46:45 +0000 2015,We need to keep guns out of the hands of domestic abusers and convicted stalkers. https://t.co/mGPKEgwaho https://t.co/ENvnWqIKoL,1569,1036
664891591434362880,Hillary Clinton,Thu Nov 12 19:44:43 +0000 2015,"RT @TheBriefing2016: Some Republicans claim they're talking about new ideas, but all they've got is sending us backwards.
https://t.co/FBx2…",0,451
664868367409520644,Hillary Clinton,Thu Nov 12 18:12:26 +0000 2015,RT @JessicaJoEllen: You go @HillaryClinton. Great article on LinkedIn today about women and equal pay. https://t.co/aI1fgfxqmE,0,173
664865032493232129,Hillary Clinton,Thu Nov 12 17:59:10 +0000 2015,RT @CoreyCiorciari: 90% of guns used in crimes are supplied by just 5% of gun dealers. @HillaryClinton thinks its time to act #ImWithHer ht…,0,193
664865032493232129,Hillary Clinton,Thu Nov 12 17:59:10 +0000 2015,RT @CoreyCiorciari: 90% of guns used in crimes are supplied by just 5% of gun dealers. @HillaryClinton thinks its time to act #ImWithHer ht…,0,193
664822597150994436,Hillary Clinton,Thu Nov 12 15:10:33 +0000 2015,RT @timjhogan: I think @HillaryforNV is ready for the Nevada Caucus! 100 days to go! https://t.co/YVlhyXa5QS,0,194
664791272226361345,Hillary Clinton,Thu Nov 12 13:06:05 +0000 2015,In 1991 Hillary Clinton filed her husband's papers to run for president. In 2015 she filed her own. https://t.co/hbmPBXBgkv,1404,601
664642501442183169,Hillary Clinton,Thu Nov 12 03:14:55 +0000 2015,"RT @MarlonDMarshall: Racism has no place anywhere, let alone an institution of learning. Standing w/ the students at Mizzou in my home stat…",0,547
664639533443653632,Hillary Clinton,Thu Nov 12 03:03:07 +0000 2015,RT @GeneralClark: @hillaryclinton has always fought for veterans to have access to the opportunities and resources they need to succeed.,0,244
664631731081732096,Hillary Clinton,Thu Nov 12 02:32:07 +0000 2015,".@Bustle: ""6 Feminist Points In Hillary Clinton's Veterans Plan That Are Awesomely Inclusive"" → https://t.co/SHEKnnJLcA",540,257
664624908920582144,Hillary Clinton,Thu Nov 12 02:05:01 +0000 2015,Being a good parent has nothing to do with sexual orientation—thousands of families prove that. https://t.co/xQLh25RAYR,2275,2720
664604442357026817,Hillary Clinton,Thu Nov 12 00:43:41 +0000 2015,"Mentions of Hillary at #GOPdebate: Over 40.
Mentions of equal pay, paid leave, LGBT rights, or racial justice: 0. https://t.co/MOrjgg69iR",1433,1001
664590013900943361,Hillary Clinton,Wed Nov 11 23:46:21 +0000 2015,"RT @Gwen4Congress: Last night on @hardball w/ @hardball_chris, I made it official: I'm throwing my full support behind @HillaryClinton! htt…",0,232
664581308731920384,Hillary Clinton,Wed Nov 11 23:11:45 +0000 2015,Our veterans have done so much for us; now we need to do more for them. Read Hillary’s op-ed in the @MilitaryTimes: https://t.co/a5i6IYOlGh,640,367
664563460919848960,Hillary Clinton,Wed Nov 11 22:00:50 +0000 2015,"RT @TheBriefing2016: Hillary Clinton is focused on making the economy work for everyone. Republicans are focused on...Hillary Clinton.
http…",0,394
664552801494679552,Hillary Clinton,Wed Nov 11 21:18:29 +0000 2015,"“To all our veterans, and the men and women now serving: You represent the very best that our country has to offer.”
https://t.co/qIqdJGHwKX",1135,651
664537146544418816,Hillary Clinton,Wed Nov 11 20:16:16 +0000 2015,What those who served and sacrificed want you to know this Veterans Day: https://t.co/TWlmE1BQnj,425,208
664520234372497414,Hillary Clinton,Wed Nov 11 19:09:04 +0000 2015,"La idea de que vamos a deportar a 11 milliones de personas es absurda, inhumana y va en contra de nuestros valores. De ninguna manera Trump.",579,459
664512527947005952,Hillary Clinton,Wed Nov 11 18:38:27 +0000 2015,"The idea of tracking down and deporting 11 million people is absurd, inhumane, and un-American. No, Trump. -H https://t.co/uZyqAWXUdh",2176,1406
664498081522692096,Hillary Clinton,Wed Nov 11 17:41:03 +0000 2015,"And if anything's clear from last night's #GOPdebate: ""They don't have a plan—they just hate mine."" @Lin_Manuel  https://t.co/VMicarTaO3",2316,1293
664490352682864640,Hillary Clinton,Wed Nov 11 17:10:20 +0000 2015,RT @lisachangadveja: Happy #Diwali from our @HillaryClinton family to yours! #AAPIforHillary https://t.co/Z2nXsTXv2V,0,105
664472602908434432,Hillary Clinton,Wed Nov 11 15:59:48 +0000 2015,RT @AlexanderMcCoy4: I know @HillaryClinton is the only candidate who can reach across the aisle to serve #Veterans like me. She did as Sen…,0,226
664463343231471618,Hillary Clinton,Wed Nov 11 15:23:00 +0000 2015,"On Veterans Day, to all who have served—you deserve our gratitude, respect, and the best care and benefits in the world. -H",1550,912
664440069248278528,Hillary Clinton,Wed Nov 11 13:50:31 +0000 2015,"The ""winners"" from last night's #GOPDebate: https://t.co/dH8dKopxbZ https://t.co/vMs8b3O5vG",565,342
664297201280008192,Hillary Clinton,Wed Nov 11 04:22:49 +0000 2015,"If you're proud to be a Democrat after watching tonight's #GOPdebate, add your name here: https://t.co/gcsfX41UyE",1564,464
664295891600146433,Hillary Clinton,Wed Nov 11 04:17:37 +0000 2015,#GOPdebate https://t.co/vqbB3Tpf5r,5511,3101
664294905531883520,Hillary Clinton,Wed Nov 11 04:13:42 +0000 2015,"Times Republicans offered helpful ideas for the middle class: 0. 
Times Republicans attacked Hillary: We lost count. 
#GOPdebate",2525,1153
664292956208103425,Hillary Clinton,Wed Nov 11 04:05:57 +0000 2015,"Newsflash: You don’t have to be a scientist to know that climate change is real, and act to combat it. #GOPdebate",2166,1000
664292382049832961,Hillary Clinton,Wed Nov 11 04:03:40 +0000 2015,Yep—Hillary’s resume is full of accomplishments. #GOPdebate https://t.co/QSyZ6fTRWm,1294,643
664288336022888448,Hillary Clinton,Wed Nov 11 03:47:35 +0000 2015,RT @TheBriefing2016: Hillary has a plan to rein in risk on Wall Street. GOP plan: let Wall Street write its own rules again. https://t.co/L…,0,175
664288041951866880,Hillary Clinton,Wed Nov 11 03:46:25 +0000 2015,It’s not the big banks that need relief from Washington—it’s small banks and small businesses. #GOPdebate,796,367
664287684102221826,Hillary Clinton,Wed Nov 11 03:45:00 +0000 2015,RT @TheBriefing2016: .@HillaryClinton isn't new to taking on Wall Street. More about her record: https://t.co/0SMtkYh0Te #GOPDebate https:/…,0,165
664287139887116288,Hillary Clinton,Wed Nov 11 03:42:50 +0000 2015,RT @TheBriefing2016: Every candidate on stage opposes the critical Dodd-Frank financial reform legislation. #GOPDebate https://t.co/FtDUIxD…,0,274
664286654199271424,Hillary Clinton,Wed Nov 11 03:40:54 +0000 2015,Ningún candidato en el escenario apoya una reforma migratoría con un camino a la ciudadanía. Ninguno. #GOPdebate,402,248
664285909429256199,Hillary Clinton,Wed Nov 11 03:37:57 +0000 2015,RT @ELLEmagazine: Squint really hard and you can see just how much the #GOPDebate cares about #EqualPay! (h/t @nytimes) https://t.co/XxyWv2…,0,791
664285575894069248,Hillary Clinton,Wed Nov 11 03:36:37 +0000 2015,RT @timjhogan: .@GGFried &amp; our other vols? #NotWatching the #GOPDebate! They'll be making phone calls to get ready for the caucus. https://…,0,80
664285163912691712,Hillary Clinton,Wed Nov 11 03:34:59 +0000 2015,RT @_DCAndres: While Republicans debate about nothing #TeamHenderson @HillaryforNV is talking to voters! #NotWatching #Hillary2016 https://…,0,106
664284648101380097,Hillary Clinton,Wed Nov 11 03:32:56 +0000 2015,RT @natimontelongo: Canvassing the streets of Henderson with our new organizer @NajaahD! Taking action and #NotWatching https://t.co/wLvTdw…,0,86
664284416189972480,Hillary Clinton,Wed Nov 11 03:32:01 +0000 2015,RT @CheskaMaeP: #NotWatching the #GOPDebate because @SarahGibson26 and I are canvassing for Hillary. #Hillary2016 https://t.co/CmqaSFmVLo,0,110
664284157703401473,Hillary Clinton,Wed Nov 11 03:30:59 +0000 2015,RT @vvaldiv: Outdated ideas? No thanks. Team @HillaryforNV is #NotWatching the #GOPDebate tonight. We're reaching out to voters in NV for @…,0,88
664283981819478016,Hillary Clinton,Wed Nov 11 03:30:17 +0000 2015,"RT @MarkRiffenburg: I'm #NotWatching the GOP Debate tonight because I'm out canvassing for the people's champ, @HillaryClinton! https://t.c…",0,132
664283009751851008,Hillary Clinton,Wed Nov 11 03:26:25 +0000 2015,RT @mayaharris_: Hillary will fight for comprehensive immigration reform and defend DACA &amp; DAPA. #GOPdebate https://t.co/2F0lPyghim https:/…,0,234
664281284202614784,Hillary Clinton,Wed Nov 11 03:19:34 +0000 2015,"Apoyar a las familias incluye la baja de maternidad pagada, aumentar el salario mínimo, y acceso a guarderías infantiles. #GOPdebate",356,212
664280037781147648,Hillary Clinton,Wed Nov 11 03:14:37 +0000 2015,The @CFPB protects borrowers from unfair and deceptive Wall Street practices. Attacks against it are unfounded and outrageous.,499,274
664279189332324352,Hillary Clinton,Wed Nov 11 03:11:15 +0000 2015,"What’s really pro-family: Supporting equal pay, paid leave, affordable child care, and Planned Parenthood. #GOPdebate",2222,1288
664277797263777792,Hillary Clinton,Wed Nov 11 03:05:43 +0000 2015,"These candidates don't seem to mind a ""big government"" when it's politicians interfering in women's personal health decisions. #GOPdebate",3156,1661
664276400199847936,Hillary Clinton,Wed Nov 11 03:00:10 +0000 2015,"#GOPdebate translation: Doubling down on trickle-down economics. 

America needs an economy that works for everyone.",669,355
664274953454284800,Hillary Clinton,Wed Nov 11 02:54:25 +0000 2015,"For 35 years, Republicans have argued that more wealth at the top will trickle down—and twice, a Democrat has had to clean up the mess.",2419,1429
664273857612808193,Hillary Clinton,Wed Nov 11 02:50:03 +0000 2015,RT @TheBriefing2016: The ACA has given millions access to healthcare. Carly Fiorina and the Republicans would take that away. #GOPDebate ht…,0,320
664273425112825856,Hillary Clinton,Wed Nov 11 02:48:20 +0000 2015,Republicans who want to repeal the ACA should try telling that to the 18 million people who have health coverage because of it. #GOPdebate,1835,1216
664272446246158336,Hillary Clinton,Wed Nov 11 02:44:27 +0000 2015,RT @TheBriefing2016: Zero. Not a one. #GOPDebate https://t.co/c2ZF9gx2H8,0,373
664272185192640513,Hillary Clinton,Wed Nov 11 02:43:25 +0000 2015,Note to candidates who boast that they'd repeal Obamacare: Health care should be a right—not just a privilege for those who can afford it.,2537,1359
664271718047809537,Hillary Clinton,Wed Nov 11 02:41:33 +0000 2015,Más posturas absurdas del Partido ReTrumplicano—no vamos a deportar a 11 milliones de personas. No vamos a separar a familias. #GOPdebate,549,371
664271027812208640,Hillary Clinton,Wed Nov 11 02:38:49 +0000 2015,The idea that the US will deport 11 million people is absurd. We should not be in the business of tearing families apart. #GOPdebate,1785,1007
664269769072316416,Hillary Clinton,Wed Nov 11 02:33:49 +0000 2015,Comprehensive immigration reform that brings millions of hardworking people out of the shadows and into the economy: A policy no-brainer.,874,499
664268367449030656,Hillary Clinton,Wed Nov 11 02:28:14 +0000 2015,"It's hard to declare a ""winner"" in the #GOPDebate when every candidate is trying to move our country backward. https://t.co/lCAYkhm8CZ",1176,584
664267714781978624,Hillary Clinton,Wed Nov 11 02:25:39 +0000 2015,There is something wrong when top CEOs make 300x more than the typical worker. #GOPdebate,1365,678
664266913145581568,Hillary Clinton,Wed Nov 11 02:22:28 +0000 2015,"How do we get more in the workforce? Paid leave, equal pay, child care—won't hear that from Republicans. https://t.co/xUQEFdxnWO #GOPdebate",836,431
664266240328880129,Hillary Clinton,Wed Nov 11 02:19:47 +0000 2015,"President Obama doesn't get the credit he deserves for strengthening our economy. We need to build on that progress, not go backwards.",2629,1276
664265399270301696,Hillary Clinton,Wed Nov 11 02:16:27 +0000 2015,.@JohnKasich is right on one thing: The budget was balanced under President Bill Clinton. #GOPdebate,1492,666
664264848021307394,Hillary Clinton,Wed Nov 11 02:14:15 +0000 2015,Millionaires don't need tax breaks. Middle class Americans do. #GOPDebate,1933,935
664263738330058754,Hillary Clinton,Wed Nov 11 02:09:51 +0000 2015,"RT @TheBriefing2016: On the minimum wage, the contrast is clear.  #GOPdebate https://t.co/lhQNCQDK18",0,594
664263275559931904,Hillary Clinton,Wed Nov 11 02:08:00 +0000 2015,"An idea you won't hear at the #GOPdebate: If you work hard, you should be able to succeed—no matter who you are or where you come from.",1079,588
664262026357825536,Hillary Clinton,Wed Nov 11 02:03:03 +0000 2015,"Two fewer candidates, but the same number of new ideas as the last #GOPdebate: zero.",1203,629
664258087524536320,Hillary Clinton,Wed Nov 11 01:47:24 +0000 2015,RT @emmahoarty: @HillaryClinton's snap story though 😂😂 https://t.co/nbPFy6iqCF,0,463
664256825022263297,Hillary Clinton,Wed Nov 11 01:42:23 +0000 2015,"RT @TheBriefing2016: Gangs all here! No matter which Republican wins, women lose. #GOPDebate https://t.co/IVMr9vWj5X",0,484
664248302645452800,Hillary Clinton,Wed Nov 11 01:08:31 +0000 2015,Republicans have it wrong on many issues facing Americans this election. Tell us: What are you fighting for? https://t.co/Bak9Dwvxb4,495,186
664243088798314496,Hillary Clinton,Wed Nov 11 00:47:48 +0000 2015,RT @KimberleiDavis: @HillaryClinton @HillaryforSC My little guy is still blushing from ear to ear. Even more so after seeing this. 😊 https:…,0,221
664231576390098944,Hillary Clinton,Wed Nov 11 00:02:03 +0000 2015,Every woman deserves to make her own decisions about birth control—without interference from politicians or her boss. #ThxBirthControl,2560,1395
664226690520879104,Hillary Clinton,Tue Nov 10 23:42:38 +0000 2015,RT @TheBriefing2016: Tonight: Republicans argue over who can cut the wealthy's taxes more. Follow here for everything you need to know. htt…,0,291
664219558132232192,Hillary Clinton,Tue Nov 10 23:14:17 +0000 2015,RT @mayaharris_: #CampaignFinanceReform in action: Seattle and Maine pass ballot initiatives to amplify voices of everyday Americans. https…,0,82
664214033109643264,Hillary Clinton,Tue Nov 10 22:52:20 +0000 2015,"Hillary’s dad prepared thousands of sailors during WWII—after he died, Hillary received letters from men he trained.
https://t.co/zZUfzdNNxX",622,306
664206108660109312,Hillary Clinton,Tue Nov 10 22:20:51 +0000 2015,"Celebrating 240 years of @USMC service and sacrifice, from Tun Tavern to Helmand. Happy birthday, Marines!",428,204
664193427702046720,Hillary Clinton,Tue Nov 10 21:30:27 +0000 2015,"Hillary’s veterans plan will “ensure access to timely, high quality health care and modernize veterans’ benefits.” https://t.co/3GLLKmyU86",282,174
664187923873443840,Hillary Clinton,Tue Nov 10 21:08:35 +0000 2015,RT @HillaryforNH: WATCH LIVE: #HillaryinNH talks economics at @Dartmouth roundtable: https://t.co/wrlJs3jBB7 https://t.co/E7ePtl8TsZ,0,110
664174649773715456,Hillary Clinton,Tue Nov 10 20:15:50 +0000 2015,Vets deserve better. My plan will address issues like this by upgrading VA technology &amp; requiring accountability. https://t.co/m3Zok741f1 -H,315,224
664165611623157761,Hillary Clinton,Tue Nov 10 19:39:56 +0000 2015,La Corte del 5to Circuito se equivocó. La Corte Suprema tiene que validar a DACA/DAPA para que millones de familias puedan vivir sin miedo.,219,153
664152285472157696,Hillary Clinton,Tue Nov 10 18:46:58 +0000 2015,The 5th Circuit is wrong on immigration. SCOTUS should uphold DACA/DAPA so millions of families can stop living in fear. -H,489,330
664144155950518272,Hillary Clinton,Tue Nov 10 18:14:40 +0000 2015,"RT @JesseLehrich: .@HillaryClinton on fixing the VA: ""This won't be a photo op for me. This will be an every day mission.""",0,107
664134937117880320,Hillary Clinton,Tue Nov 10 17:38:02 +0000 2015,"RT @jmurray20: ""America’s promise to our veterans is a sacred responsibility.  It’s an obligation I will always uphold as President"" - @Hil…",0,127
