id,canidate,created,text,likes,retweets
666022453056028672,Donald J. Trump,Sun Nov 15 22:38:21 +0000 2015,"""@mholsbunes: Donald Trump says tough gun control laws in Paris contributed to tragedy: https://t.co/ifVJmLw2Sx Presidential candidate??""",2984,1220
666021135897653248,Donald J. Trump,Sun Nov 15 22:33:07 +0000 2015,"""@thewatcher23579: One of Paris terrorist came as Syrian refugee. Donald Trump is right again. BOMB THEIR OIL - TAKE AWAY THEIR FUNDING""",4922,2210
665994719554572293,Donald J. Trump,Sun Nov 15 20:48:09 +0000 2015,"We need strong, tough and brilliant leadership now more than ever!  MAKE AMERICA GREAT AGAIN!",7554,3311
665994182973083648,Donald J. Trump,Sun Nov 15 20:46:01 +0000 2015,I had a great time in Texas yesterday. A tremendous crowd of wonderful and enthusiastic people. Will be back soon!,4150,1269
665991098549075968,Donald J. Trump,Sun Nov 15 20:33:46 +0000 2015,".@realDonaldTrump on ISIS&amp;OIL FIELDS! Saying it for years! @AndersonCooper, you should acknowledge this! #Trump2016 https://t.co/ocoB9WlP7R",3026,1423
665896711685087237,Donald J. Trump,Sun Nov 15 14:18:42 +0000 2015,"When will President Obama issue the words RADICAL ISLAMIC TERRORISM? He  can't say it, and unless he will,  the problem will not be solved!",14250,7119
665776320580878336,Donald J. Trump,Sun Nov 15 06:20:19 +0000 2015,"""@mnrosrnr: @realDonaldTrump the best book I've read in years, Trump is right on every issue and has the best ideas, a true economic genius""",2902,1123
665775632077451264,Donald J. Trump,Sun Nov 15 06:17:34 +0000 2015,"""@TejadaDennes: @realDonaldTrump Crippled America is an incredible book! People need to read truth. #HispanicsForTrump #DemocratsForTrump""",2465,1002
665741213891473408,Donald J. Trump,Sun Nov 15 04:00:48 +0000 2015,"""@tasteofaz: Poll: Trump Surges to 42% Nationally; ‘Bad News for Marco Rubio’ https://t.co/9IrLrlpjfM @realdonaldtrump""  Great news!",3957,1839
665740405888126976,Donald J. Trump,Sun Nov 15 03:57:36 +0000 2015,"I think everyone will like my new and very successful book, Crippled America. Go get it and let me know what you think!",4024,1367
665739096694870017,Donald J. Trump,Sun Nov 15 03:52:24 +0000 2015,"Wow, Bernie Sanders just admitted that the real unemployment rate is 10% (it is actually over 20%) and for  African American youth - 51%.",5379,2990
665735985704095744,Donald J. Trump,Sun Nov 15 03:40:02 +0000 2015,"Hillary and Sanders are not doing well, but what is the failed former Mayor of Baltimore doing on that stage? O'Malley is a clown.",7613,3182
665733681009569792,Donald J. Trump,Sun Nov 15 03:30:52 +0000 2015,"Why won't President Obama use the term Islamic Terrorism? Isn't it now, after all of this time and so much death, about time!",13326,6856
665732564137721856,Donald J. Trump,Sun Nov 15 03:26:26 +0000 2015,"""@Oliviaand24: @realDonaldTrump TrumpOn America needs you in office Now! #MakeAmericaGreatAgain #Trump2016""",2561,953
665732426837204992,Donald J. Trump,Sun Nov 15 03:25:53 +0000 2015,"""@redletter99: @realDonaldTrump I absolutely love this, can't wait till u debate Clinton""",2508,863
665732360709754880,Donald J. Trump,Sun Nov 15 03:25:38 +0000 2015,"""@TomRichey: Enough of these party debates. What I wanna see is a @SenSanders vs @realDonaldTrump one on one debate!"" That would be easy!",2802,1088
665731845703770112,Donald J. Trump,Sun Nov 15 03:23:35 +0000 2015,"""@jaslohr_: @realDonaldTrump are you watching this circus?!? #DemDebate what a joke! #Trump2016""",2614,1072
665731797569904641,Donald J. Trump,Sun Nov 15 03:23:23 +0000 2015,"""@jcooper75: #DemDebate this debate stinks. CBS News, major fail. @realDonaldTrump""",2444,995
665731237487714304,Donald J. Trump,Sun Nov 15 03:21:10 +0000 2015,"Great news out of New Hampshire! DonaldTrump is pulling away from the pack w/ 2nd is 17% behind him! #Trump2016 https://t.co/hASWradHMe""",5472,2364
665674017483935746,Donald J. Trump,Sat Nov 14 23:33:48 +0000 2015,RT @kimaster88: @realDonaldTrump @DanScavino Trump's ability to identify issues before it actually happens is uncanny- iraq-border issues-s…,0,1240
665673643637215233,Donald J. Trump,Sat Nov 14 23:32:18 +0000 2015,"""@MikeOG_: @realDonaldTrump was right! close the borders! #Trump2016""",4190,1741
665673451294892036,Donald J. Trump,Sat Nov 14 23:31:33 +0000 2015,"""@Gman0623: @realDonaldTrump @HaloOneForTrump @FoxNews @CNN @GOP I love you Trump! MAKE AMERICA GREAT AGAIN!""",2609,949
665673279739404289,Donald J. Trump,Sat Nov 14 23:30:52 +0000 2015,"""@shawnlivinlife: I still haven't heard the WH say the words islamic terrorist. Call it what it is. #Trump2016 can't happen fast enough.",5775,2586
665672391650123776,Donald J. Trump,Sat Nov 14 23:27:20 +0000 2015,"""@HaloOneForTrump: @realDonaldTrump has what MONEY CAN'T BUY: VISION &amp; LOYAL &amp; MOTIVATED SUPPORT! #veterans #military  @foxnews @cnn @GOP""",2780,1248
665593818377392129,Donald J. Trump,Sat Nov 14 18:15:07 +0000 2015,"""@jrpantiques: @realDonaldTrump @ABCinSC @KatrinaPierson THE WORLD IS PLAYING EVERYTHING RIGHT FOR TRUMP! EVERY DAY HIS POINTS ARE PROVEN""",4215,1652
665592811509538816,Donald J. Trump,Sat Nov 14 18:11:07 +0000 2015,"""@dlt912: @realDonaldTrump you definitely have my vote!👍🏻""",3259,1011
665592708375822336,Donald J. Trump,Sat Nov 14 18:10:42 +0000 2015,"""@ABCinSC: @realDonaldTrump - a tough man for a tough job in tough times. Gloves off, game on! https://t.co/l2ea1ZJ5Ps""",3719,1559
665591931456454656,Donald J. Trump,Sat Nov 14 18:07:37 +0000 2015,"""@Mario_Posillico: @realDonaldTrump you need to win for not just America, but for humanity.""",3532,1244
665525201589936128,Donald J. Trump,Sat Nov 14 13:42:27 +0000 2015,"We need much tougher, much smarter leadership - and we need it NOW!",14280,6414
665524569961287680,Donald J. Trump,Sat Nov 14 13:39:56 +0000 2015,"President Obama said ""ISIL continues to shrink"" in an interview just hours before the horrible attack in Paris. He is just so bad! CHANGE.",19785,9323
665316238806007809,Donald J. Trump,Fri Nov 13 23:52:06 +0000 2015,My prayers are with the victims and hostages in the horrible Paris attacks. May God be with you all.,30180,13876
665286593025036289,Donald J. Trump,Fri Nov 13 21:54:18 +0000 2015,"Boy is this guy @ShepNewsTeam tough on me. So totally biased. As a reporter, he should be ashamed of himself! #Trump2016",4357,1485
665282108861083648,Donald J. Trump,Fri Nov 13 21:36:29 +0000 2015,They laughed at me when I said to bomb the ISIS controlled oil fields. Now they are not laughing and doing what I said. #Trump2016,26981,15509
665281923175071745,Donald J. Trump,Fri Nov 13 21:35:45 +0000 2015,Thank you @JakeTapper for giving me credit for my vision on bombing the oil fields. Should have been done long ago. #Trump2016,5345,2146
665275716041351168,Donald J. Trump,Fri Nov 13 21:11:05 +0000 2015,Great honor to be inducted into the NJ Boxing Hall of Fame last night. Thank you! Timing could not have been better! https://t.co/IU6peXoVL2,4249,1493
665273935508938753,Donald J. Trump,Fri Nov 13 21:04:01 +0000 2015,".@seanhannity  Carly, whose campaign is dead, is making false statements about me in order to salvage hope! Sad.",3162,1125
665271882774650880,Donald J. Trump,Fri Nov 13 20:55:51 +0000 2015,.@CarlyFiorina had to inject herself into my factual statements concerning Ben Carson in order to breathe life into her failing campaign!,3367,1256
665262407254728704,Donald J. Trump,Fri Nov 13 20:18:12 +0000 2015,.@CarlyFiorina I only said I was on @60Minutes four weeks ago with Putin—never said I was in Green Room. Separate pieces—great ratings!,2464,810
665262326577262596,Donald J. Trump,Fri Nov 13 20:17:53 +0000 2015,".@CarlyFiorina  Ben Carson said in his own book that he has a pathological temper &amp; pathological disease. I didn’t say it, he did. Apology?",3440,1396
665261941913440257,Donald J. Trump,Fri Nov 13 20:16:21 +0000 2015,.@CarlyFiorina Carly—I did graduate from Wharton and did very well. Who is your fact checker? Will you apologize?,3041,1172
665261863941337089,Donald J. Trump,Fri Nov 13 20:16:02 +0000 2015,".@CarlyFiorina Carly, not just you, I also told Gov. Kasich to “let Jeb talk, give him a chance” because Kasich was constantly cutting in.",2660,960
665253317304524800,Donald J. Trump,Fri Nov 13 19:42:05 +0000 2015,"""@DRUDGE_REPORT: REUTERS 5-DAY ROLLING POLL: TRUMP 34%, CARSON 19.6%, RUBIO 9.7%, CRUZ 7.7%..."" Thank you - a great honor!",3425,1592
665199220136222720,Donald J. Trump,Fri Nov 13 16:07:07 +0000 2015,Happy Friday the 13th https://t.co/Br6AUzgGoi,3518,1757
665002786766065664,Donald J. Trump,Fri Nov 13 03:06:34 +0000 2015,Thank you Iowa! I appreciate all of your support @IowaCentral &amp; @ethanolbyPOET this evening! #Trump2016 #IACaucus https://t.co/mJzLcXjtpf,4025,1572
664949765453443072,Donald J. Trump,Thu Nov 12 23:35:52 +0000 2015,"First candidate in Virginia with over 16,000 validated signatures for the ballot. An honor - thank you! #Trump2016 #MakeAmericaGreatAgain",5501,2234
664923008117686272,Donald J. Trump,Thu Nov 12 21:49:33 +0000 2015,"I will be on @OutFrontCNN with @ErinBurnett at 7PM. Tune in!
#Trump2016",2049,830
664922906833588224,Donald J. Trump,Thu Nov 12 21:49:09 +0000 2015,I will be on with @BretBaier tonight at 6PM. #Trump2016,1957,711
664911913831301123,Donald J. Trump,Thu Nov 12 21:05:28 +0000 2015,Macy’s was very disloyal to me bc of my strong stance on illegal immigration. Their stock has crashed! #BoycottMacys https://t.co/WsvZtwZbBf,7579,3279
664906279249420292,Donald J. Trump,Thu Nov 12 20:43:04 +0000 2015,Thank you @Forbes for showing the @WSJ was wrong. So dishonest! https://t.co/wOjEXdEkNg,2641,1359
664905002788458496,Donald J. Trump,Thu Nov 12 20:38:00 +0000 2015,From 2% to 27% in Texas - quite a jump into first place!,4892,1733
664885790061813760,Donald J. Trump,Thu Nov 12 19:21:39 +0000 2015,"Wow, pres. candidate Ben Carson, who is very weak on illegal Immigration, just said  he likes amnesty and a pathway to citizenship.",3579,1973
664882878296276993,Donald J. Trump,Thu Nov 12 19:10:05 +0000 2015,"Total fool @KarlRove is part of the Republican Establishment problem. An all talk, no action dummy! 
  https://t.co/CxLHA87hS1",3017,1462
664850952319553536,Donald J. Trump,Thu Nov 12 17:03:14 +0000 2015,".@WSJ and dopey Karl Rove made a mistake and purposely mischaracterized my statement on the terrible TPP deal.
https://t.co/t9JZGIUAYl",2735,1456
664821989996150784,Donald J. Trump,Thu Nov 12 15:08:08 +0000 2015,Why does the failing @WSJ write a false editorial about me and let dummy @KarlRove make the same mistake in the same edition of the paper?,2655,1194
664820082325893121,Donald J. Trump,Thu Nov 12 15:00:34 +0000 2015,.@KarlRove is a biased dope who wrote falsely about me re China and TPP. This moron wasted $430 million on political campaigns and lost 100%,4353,1997
664787273184108545,Donald J. Trump,Thu Nov 12 12:50:11 +0000 2015,"We, as a country, either have borders or we don't. IF WE DON'T HAVE BORDERS, WE DON'T HAVE A COUNTRY!",11866,6166
664780488436031489,Donald J. Trump,Thu Nov 12 12:23:14 +0000 2015,Why wouldn't the @WSJ call for comment or clarification before writing an editorial which is so totally wrong. No wonder it is doing poorly!,2603,1057
664772537327448064,Donald J. Trump,Thu Nov 12 11:51:38 +0000 2015,"When and how are the dummies at the @WSJ going to apologize to me for their totally incorrect Editorial on me. I want ""smart"" trade deals.",2758,1151
664771064988332032,Donald J. Trump,Thu Nov 12 11:45:47 +0000 2015,"The @WSJ Editorial Board is so wrong, so often. They got info from an incorrect story in another pub. Why not watch and listen to debate.",2113,879
664769890604175361,Donald J. Trump,Thu Nov 12 11:41:07 +0000 2015,.@WSJ Editorial Board should review my debate statement re China and T.P.P. and apologize. China not part but will get their way in later.,2345,1077
664768772683776000,Donald J. Trump,Thu Nov 12 11:36:40 +0000 2015,Today's @WSJ Editorial is WRONG again. I know that China is not in the new T.P.P. trade deal but would come in latter through a back door.,2391,1166
664765650003333120,Donald J. Trump,Thu Nov 12 11:24:16 +0000 2015,I will be interviewed on @MariaBartiromo @FoxBusiness at 7:30,1483,589
664763701845745664,Donald J. Trump,Thu Nov 12 11:16:31 +0000 2015,"All seven on-line polls, including Drudge and Time, with thousands of respondents, said I won the debate. @krauthammer said I was ""so, so.""",2492,908
664628393921544192,Donald J. Trump,Thu Nov 12 02:18:51 +0000 2015,"""@ellenEspence: I'm not convinced that any candidate other than @realDonaldTrump is committed to securing our borders. #VoteTrump2016""",3770,1506
664626990775934977,Donald J. Trump,Thu Nov 12 02:13:17 +0000 2015,"""@BornToBeGOP: @realDonaldTrump You will bring out more voters to vote for you than we've seen in any election!"" Great.",2591,1012
664625646761545729,Donald J. Trump,Thu Nov 12 02:07:56 +0000 2015,"""@frankieguy85: This 92-Year-Old Woman Registered to Vote Just to Cast a Ballot for Trump https://t.co/6REhiGankb""",2762,1202
664598259978080256,Donald J. Trump,Thu Nov 12 00:19:07 +0000 2015,"""@Christianlord12:  RUBIO sat back during debate on Immigration hoping no 1 would ask him about Gang of 8. https://t.co/sevUe7bikR""",2094,1261
664581400721494017,Donald J. Trump,Wed Nov 11 23:12:07 +0000 2015,Will be interviewed by @oreillyfactor tonight at 8 PM.,2193,810
664579276436541440,Donald J. Trump,Wed Nov 11 23:03:41 +0000 2015,I will be on @marklevinshow at 8PM tonight. Tune in!,1911,756
664578984693354498,Donald J. Trump,Wed Nov 11 23:02:31 +0000 2015,".@gerardtbaker Gerard—wonderful job last night as moderator of the debate. I told many, “really smart and elegant.”",2165,715
664578302447902720,Donald J. Trump,Wed Nov 11 22:59:49 +0000 2015,I never said that China was in the bad TPP trade deal but that China would come in the back door at a later date. @CNN @FoxBusiness,3201,1440
664481865559068672,Donald J. Trump,Wed Nov 11 16:36:36 +0000 2015,Just returned home from the great state of New Hampshire. Have made so many friends there--special place!,3787,1116
664481432174264320,Donald J. Trump,Wed Nov 11 16:34:53 +0000 2015,"Happy Veterans Day. To those who have served, thank you for your special work.",6213,2833
664469852149665792,Donald J. Trump,Wed Nov 11 15:48:52 +0000 2015,Thank you @Morning_Joe &amp; @morningmika -- a great show! #Trump2016 #MakeAmericaGreatAgain https://t.co/teauhiQd3i,2805,1024
664394692180733952,Donald J. Trump,Wed Nov 11 10:50:13 +0000 2015,"Loved doing the debate...won Drudge and all on-line polls! Amazing evening, moderators did an outstanding job.",4468,1657
664393836161064960,Donald J. Trump,Wed Nov 11 10:46:49 +0000 2015,Will be on @Morning_Joe live from New Hampshire - 7:00 A.M. Talking about the debate and more!,2064,616
664391554258370561,Donald J. Trump,Wed Nov 11 10:37:44 +0000 2015,"""@Rmac747:  Keep up the good work, Donald! Hello from Vancouver where the new &amp; amazing Trump Tower and Hotel almost complete!",1854,657
664342851422191616,Donald J. Trump,Wed Nov 11 07:24:13 +0000 2015,RT @TheBrodyFile: A big thanks to @MELANIATRUMP  and @realDonaldTrump for stopping and talking with @TheBrodyFile at #GOPDebate. Watch http…,0,472
664336037607546880,Donald J. Trump,Wed Nov 11 06:57:08 +0000 2015,I will be on @Morning_Joe live from New Hampshire tomorrow at 7am. #Trump2016 #MakeAmericaGreatAgain,2138,792
664148685488525312,Donald J. Trump,Tue Nov 10 18:32:40 +0000 2015,"People Magazine: ""Donald Trump Was Right: He Gave SNL Its Best Ratings in Nearly 4 Years--Plus, What You Didn't See"" https://t.co/Bh7K8l0bIO",3184,1380
664140822678478848,Donald J. Trump,Tue Nov 10 18:01:25 +0000 2015,Thank you South Carolina! #Trump2016 https://t.co/DDK89IcmxX,3033,1386
664136046960099328,Donald J. Trump,Tue Nov 10 17:42:27 +0000 2015,Thank you New Jersey! #Trump2016 https://t.co/YUIBEP7JcZ,3195,1575
664123952332201984,Donald J. Trump,Tue Nov 10 16:54:23 +0000 2015,Go out and buy CRIPPLED AMERICA: How to Make America Great Again. Doing really well. Great Thanksgiving or Christmas present!,3301,1261
664104624715128832,Donald J. Trump,Tue Nov 10 15:37:35 +0000 2015,"""@ray_aub:  Funny all the real polls have @realDonaldTrump way ahead.",2221,957
664103268684046336,Donald J. Trump,Tue Nov 10 15:32:12 +0000 2015,"""@jspence80: @jspence80: Like him or hate him @realDonaldTrump runs a brilliant campaign for #POTUS2016 !""  Thank you!",2125,779
